begin
comment generated by PY
lattice        10.4560000000         0.0000000000         0.0000000000
lattice         0.0000000000        12.5860000000         0.0000000000
lattice         0.0000000000         0.0000000000        17.3280000000
atom         2.8383200000        6.2941400000        7.5006300000 C         0.0000000000         0.0000000000        44.3988298132        7.7143516818       -1.7913861689
atom         5.0036800000       12.5849000000        3.1686300000 C         0.0000000000         0.0000000000       -44.3876358260       -7.7638780562       -1.7905411842
atom         2.3896700000        3.1476400000        5.4953700000 C         0.0000000000         0.0000000000       -44.3951189145        7.7136688673        1.7911411746
atom         0.2243300000        3.1453600000        1.1633700000 C         0.0000000000         0.0000000000        44.3984457214       -7.7131021407        1.7919058349
atom         2.8383200000        6.2941400000       16.1646000000 C         0.0000000000         0.0000000000        44.3945927935        7.7123855135       -1.7276596409
atom         5.0036800000       12.5849000000       11.8326000000 C         0.0000000000         0.0000000000       -44.3900626660       -7.7661061352       -1.7501462826
atom         2.3896700000        3.1476400000       14.1594000000 C         0.0000000000         0.0000000000       -44.3946053671        7.7106831108        1.7593453239
atom         0.2243200000        3.1453600000        9.8273600000 C         0.0000000000         0.0000000000        44.4002306124       -7.7158060667        1.7851920683
atom         2.8383300000        0.0011400000        7.5006400000 C         0.0000000000         0.0000000000        44.3975874576        7.7176569845       -1.8000174837
atom         5.0036800000        6.2918600000        3.1686300000 C         0.0000000000         0.0000000000       -44.3988392077       -7.7138431056       -1.7927011102
atom         2.3896700000        9.4406400000        5.4953700000 C         0.0000000000         0.0000000000       -44.3928511759        7.7218464402        1.7858694691
atom         0.2243300000        9.4383600000        1.1633700000 C         0.0000000000         0.0000000000        44.3985645105       -7.7100229119        1.7917472645
atom         2.8383300000        0.0011400000       16.1646000000 C         0.0000000000         0.0000000000        44.3911320745        7.7125019138       -1.7268875938
atom         5.0036800000        6.2918600000       11.8326000000 C         0.0000000000         0.0000000000       -44.3988897469       -7.7157860284       -1.7497760328
atom         2.3896700000        9.4406400000       14.1594000000 C         0.0000000000         0.0000000000       -44.3892943550        7.7206144963        1.7579931263
atom         0.2243300000        9.4383600000        9.8273600000 C         0.0000000000         0.0000000000        44.3996059814       -7.7128131388        1.7848604685
atom         8.0663200000        6.2941400000        7.5006300000 C         0.0000000000         0.0000000000        44.4015293543        7.7119089004       -1.7895880867
atom        10.2317000000       12.5849000000        3.1686300000 C         0.0000000000         0.0000000000       -44.4027288814       -7.7605137044       -1.7909665105
atom         7.6176800000        3.1476400000        5.4953600000 C         0.0000000000         0.0000000000       -44.3965690280        7.7134248889        1.8003685678
atom         5.4523300000        3.1453600000        1.1633700000 C         0.0000000000         0.0000000000        44.3958844633       -7.7151162796        1.7916732333
atom         8.0663300000        6.2941400000       16.1646000000 C         0.0000000000         0.0000000000        44.3970066392        7.7130089998       -1.7230991993
atom        10.2317000000       12.5849000000       11.8326000000 C         0.0000000000         0.0000000000       -44.4034956883       -7.7645382308       -1.7499921265
atom         7.6176700000        3.1476400000       14.1594000000 C         0.0000000000         0.0000000000       -44.3919495532        7.7121646620        1.7270024924
atom         5.4523300000        3.1453600000        9.8273700000 C         0.0000000000         0.0000000000        44.3932096666       -7.7148047563        1.7744927745
atom         8.0663200000        0.0011400000        7.5006300000 C         0.0000000000         0.0000000000        44.4003275047        7.7168479023       -1.7884739127
atom        10.2317000000        6.2918600000        3.1686300000 C         0.0000000000         0.0000000000       -44.4144004135       -7.7115417812       -1.7934963448
atom         7.6176700000        9.4406400000        5.4953600000 C         0.0000000000         0.0000000000       -44.3892455468        7.7234470928        1.8006486067
atom         5.4523300000        9.4383600000        1.1633700000 C         0.0000000000         0.0000000000        44.3927775570       -7.7111656270        1.7908953015
atom         8.0663200000        0.0011400000       16.1646000000 C         0.0000000000         0.0000000000        44.4011191414        7.7132213746       -1.7237053574
atom        10.2317000000        6.2918600000       11.8326000000 C         0.0000000000         0.0000000000       -44.4150797086       -7.7139530010       -1.7503671794
atom         7.6176800000        9.4406400000       14.1594000000 C         0.0000000000         0.0000000000       -44.3952900121        7.7192763599        1.7249226913
atom         5.4523300000        9.4383600000        9.8273700000 C         0.0000000000         0.0000000000        44.3927689006       -7.7099437634        1.8065430961
atom         4.5028900000        0.4331900000        7.6053900000 N         0.0000000000         0.0000000000        79.8371230597       29.2617828204        9.7723989137
atom         3.3391100000        5.8598100000        3.2733900000 N         0.0000000000         0.0000000000       -79.8392782158      -29.2622375508        9.7768204841
atom         0.7251000000        3.5796900000        5.3906200000 N         0.0000000000         0.0000000000       -79.8234020336       29.2602359664       -9.7807130334
