begin
comment generated by PY
lattice        11.4200000000         0.0000000000         0.0000000000
lattice         0.0000000000        10.5800000000         0.0000000000
lattice         0.0000000000         0.0000000000        13.1400000000
atom         6.7670300000        5.3433500000       10.7278000000 H         0.0000000000         0.0000000000        62.7070647637      120.3960514400       15.5278157468
atom         7.6101700000        2.5069100000       12.1883000000 H         0.0000000000         0.0000000000       100.0751695246      -26.3732863330       80.5338287270
atom         3.7398700000        7.9551700000        1.2310200000 H         0.0000000000         0.0000000000       -96.7873777311       26.8177615911      -87.7205843250
atom         9.7641700000        7.7950600000        4.9081200000 H         0.0000000000         0.0000000000       -95.2914739018        6.0626756942       87.3393920318
atom         2.1343100000        3.1030000000        8.1937900000 H         0.0000000000         0.0000000000        81.9736941854      -32.8480989488      -96.9403382288
atom         3.6238200000        8.0797400000        7.9999700000 H         0.0000000000         0.0000000000       -85.6640122429        0.5371455659      -91.7675959747
atom         7.7174200000        2.5439400000        5.1282600000 H         0.0000000000         0.0000000000        81.5384476752       -2.1096256295      100.4927264668
atom         1.8538100000        2.7745900000        1.0069100000 H         0.0000000000         0.0000000000       117.3643015360       10.3346367387      -60.8213365469
atom         9.4410600000        7.8610900000       11.5398000000 H         0.0000000000         0.0000000000       -92.3186779011      -28.0952326804       83.7859140667
atom         7.9472000000        2.2119100000        0.7591300000 H         0.0000000000         0.0000000000        65.7606653942        7.5544453644     -121.5082956061
atom         3.5029900000        8.2118700000       12.6324000000 H         0.0000000000         0.0000000000       -73.5238289077       -2.7331177059      119.6086518308
atom         9.5036600000        7.7332800000        6.6640200000 H         0.0000000000         0.0000000000       -67.2512556765       15.2284925827     -116.1376986126
atom         2.2410600000        3.0000800000        6.3944600000 H         0.0000000000         0.0000000000        74.6938910696      -18.5443061764      115.4580641208
atom         3.5015600000        8.2407900000        6.2305400000 H         0.0000000000         0.0000000000       -80.3749630069      -16.3090279564      112.0385581310
atom         7.6950000000        2.3496100000        6.8755400000 H         0.0000000000         0.0000000000        88.8853806237       22.0525637565     -101.9716450018
atom         2.5934300000        2.8939100000       12.5245000000 H         0.0000000000         0.0000000000        33.1886671504        0.7353561314      132.1373715479
atom         9.2061600000        7.6301900000        0.1455500000 H         0.0000000000         0.0000000000       -72.6457999260        2.8443158548     -118.6070274952
atom         9.4487500000        3.7280300000       10.7743000000 H         0.0000000000         0.0000000000        71.6540416239      -25.0760310079      106.0273400188
atom         1.8001100000        6.8020900000        2.5532800000 H         0.0000000000         0.0000000000       -69.0131343533       28.0226019688     -107.5634248193
atom         8.0989800000        6.6672100000        3.3472100000 H         0.0000000000         0.0000000000       -79.1785422879       25.6815087681      105.9677830211
