begin
comment generated by PY
lattice        10.4560000000         0.0000000000         0.0000000000
lattice         0.0000000000        12.5860000000         0.0000000000
lattice         0.0000000000         0.0000000000        17.3280000000
atom         3.2168800000        5.7898400000        7.4135000000 C         0.0000000000         0.0000000000        22.9505953191       13.9828555293       -2.1936115691
atom         4.6251200000        0.5031600000        3.0815000000 C         0.0000000000         0.0000000000       -22.9524862841      -13.9828094082       -2.1967478036
atom         2.0111100000        2.6433500000        5.5824900000 C         0.0000000000         0.0000000000       -22.9321699413       13.9628159131        2.2182171738
atom         0.6028900000        3.6496500000        1.2504900000 C         0.0000000000         0.0000000000        22.9334152109      -13.9633001846        2.2130746716
atom         3.2168800000        5.7898400000       16.0775000000 C         0.0000000000         0.0000000000        22.9554380342       13.9731009175       -2.1677837553
atom         4.6251100000        0.5031600000       11.7455000000 C         0.0000000000         0.0000000000       -22.9538929775      -13.9716250424       -2.1765237030
atom         2.0111200000        2.6433400000       14.2465000000 C         0.0000000000         0.0000000000       -22.9307863084       13.9655370578        2.2199236544
atom         0.6028900000        3.6496500000        9.9144900000 C         0.0000000000         0.0000000000        22.9427086117      -13.9651450284        2.1799366641
atom         3.2168800000       12.0828000000        7.4135000000 C         0.0000000000         0.0000000000        22.9384193498       14.0223121270       -2.2006680968
atom         4.6251200000        6.7961600000        3.0815000000 C         0.0000000000         0.0000000000       -22.9490963835      -13.9788429940       -2.1990769190
atom         2.0111100000        8.9363500000        5.5824900000 C         0.0000000000         0.0000000000       -22.9312475194       13.9631848819        2.2176637207
atom         0.6028900000        9.9426500000        1.2504900000 C         0.0000000000         0.0000000000        22.9318470936      -13.9707718022        2.2190242930
atom         3.2168800000       12.0828000000       16.0775000000 C         0.0000000000         0.0000000000        22.9414172210       14.0157168102       -2.1672303022
atom         4.6251200000        6.7961600000       11.7455000000 C         0.0000000000         0.0000000000       -22.9523017997      -13.9751763668       -2.1667690912
atom         2.0111100000        8.9363500000       14.2465000000 C         0.0000000000         0.0000000000       -22.9273041657       13.9544449342        2.2217454377
atom         0.6028800000        9.9426500000        9.9144900000 C         0.0000000000         0.0000000000        22.9401258304      -13.9753377907        2.1835802307
atom         8.4448800000        5.7898400000        7.4135000000 C         0.0000000000         0.0000000000        22.9512179539       13.9822790156       -2.1954794735
atom         9.8531200000        0.5031600000        3.0815000000 C         0.0000000000         0.0000000000       -22.9553919131      -13.9722476772       -2.1996073116
atom         7.2391100000        2.6433500000        5.5824900000 C         0.0000000000         0.0000000000       -22.9325389101       13.9632771240        2.2155421503
atom         5.8308900000        3.6496500000        1.2504900000 C         0.0000000000         0.0000000000        22.9332999081      -13.9631848819        2.2147119705
atom         8.4448800000        5.7898400000       16.0775000000 C         0.0000000000         0.0000000000        22.9569600304       13.9737466128       -2.1688676011
atom         9.8531100000        0.5031500000       11.7455000000 C         0.0000000000         0.0000000000       -22.9530166767      -13.9618243095       -2.1753014940
atom         7.2391200000        2.6433400000       14.2465000000 C         0.0000000000         0.0000000000       -22.9315242459       13.9613861591        2.2250430960
atom         5.8308900000        3.6496500000        9.9144900000 C         0.0000000000         0.0000000000        22.9204551829      -13.9667131457        2.2446445619
atom         8.4448800000       12.0828000000        7.4135000000 C         0.0000000000         0.0000000000        22.9381195627       14.0266705705       -2.1912593932
atom         9.8531200000        6.7961600000        3.0815000000 C         0.0000000000         0.0000000000       -22.9479433561      -13.9846542521       -2.1931272976
atom         7.2391100000        8.9363500000        5.5824900000 C         0.0000000000         0.0000000000       -22.9331154238       13.9629081553        2.2150117577
atom         5.8308900000        9.9426500000        1.2504900000 C         0.0000000000         0.0000000000        22.9317779120      -13.9707487416        2.2204771075
atom         8.4448800000       12.0828000000       16.0775000000 C         0.0000000000         0.0000000000        22.9433773676       14.0164778083       -2.1663309408
atom         9.8531100000        6.7961600000       11.7455000000 C         0.0000000000         0.0000000000       -22.9455450591      -13.9777822087       -2.1689137222
atom         7.2391200000        8.9363400000       14.2465000000 C         0.0000000000         0.0000000000       -22.9513563172       13.9645915753        2.1598509268
atom         5.8308900000        9.9426500000        9.9144900000 C         0.0000000000         0.0000000000        22.9412788578      -13.9714866791        2.1877080688
atom         4.6194100000        0.2042000000        7.3577100000 N         0.0000000000         0.0000000000        -6.8904917460       -1.8691496586       -0.5499248884
atom         3.2225900000        6.0888000000        3.0257100000 N         0.0000000000         0.0000000000         6.8914372285        1.8633153399       -0.5389250070
atom         0.6085900000        3.3507000000        5.6383000000 N         0.0000000000         0.0000000000         6.9217157280       -1.8744766452        0.5199000549
atom         2.0054000000        2.9423100000        1.3063000000 N         0.0000000000         0.0000000000        -6.8835274605        1.8573195974        0.5064788160
atom         4.6194100000        0.2042000000       16.0217000000 N         0.0000000000         0.0000000000        -6.8905839882       -1.8753990671       -0.4805356995
atom         3.2225900000        6.0888000000       11.6897000000 N         0.0000000000         0.0000000000         6.8971562444        1.8705332915       -0.4813197581
atom         0.6086000000        3.3506900000       14.3023000000 N         0.0000000000         0.0000000000         6.8411882944       -1.8467117454        0.4634017123
